# {"exp_name": "twodot_vr_intro", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "002", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-05-04 16_39_13.367595", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_session0.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
225.97626196700003	screen_text	Rep 0: Tracker 2 level 0.53
225.97644714	flip	225.97623295300002
226.022427882	trial_id	dur530_sep20_center6_lr0_none
226.792293772	play	None
226.792416936	flip	226.792198767
227.565138081	response	0
227.56571152100003	tracker_1855889316272-1620160877537479_respond	True
227.56601872099998	stop	None
227.566798383	trial_ok	None
228.57560364800003	screen_text	Rep 0: Tracker 2 level 0.51
228.575732786	flip	228.575594261
228.62401866599998	trial_id	dur510_sep20_center-6_lr0_none
229.50138723600003	play	None
229.501501583	flip	229.50128056900002
230.06414593800002	response	1
230.06464997400002	tracker_1855889316272-1620160877537479_respond	False
230.06508033799997	stop	None
230.06623091699998	trial_ok	None
231.079930903	screen_text	Rep 0: Tracker 1 level 0.4799999999999999
231.08015220099998	flip	231.079906156
231.135801781	trial_id	dur479_sep20_center-2_lr1_matched
231.719533147	play	None
231.71960909400002	flip	231.719410836
232.28358408100001	response	1
232.28435634700003	tracker_1855889316104-1620160877537479_respond	True
232.28462173399998	stop	None
232.285779423	trial_ok	None
233.29686906199998	screen_text	Rep 0: Tracker 0 level 0.46999999999999986
233.29697373800002	flip	233.296863658
233.36499295700003	trial_id	dur469_sep20_center6_lr1_central
234.54043378900002	play	None
234.540577434	flip	234.540273647
235.38556455399998	response	0
235.386252341	tracker_1855889317280-1620160877537479_respond	False
235.38657547000003	stop	None
235.38727008299998	trial_ok	None
236.398154922	screen_text	Rep 0: Tracker 1 level 0.4599999999999999
236.39826102	flip	236.39815008699998
