# {"exp_name": "twodot_vr_intro", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "003", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-06-16 13_59_56.472697", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_session0.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
288.1952443	trial_id	dur50_sep20_center-6_lr1_central
288.7324366	play	None
288.73249660000005	flip	288.7323468
290.8841568	response	1
290.88501840000004	tracker_2077806930800-1623866590158952_respond	True
290.88542270000005	stop	None
290.8861651	trial_ok	None
291.89591290000004	screen_text	Rep 0: Tracker 1 level 0.25000000000000006
291.8959871	flip	291.8959074
291.925925	trial_id	dur250_sep20_center2_lr1_matched
292.4980575	play	None
292.4981467	flip	292.4979013
293.3382917	response	1
293.33910050000003	tracker_2077781753136-1623866590158952_respond	True
293.33942690000003	stop	None
293.34032160000004	trial_ok	None
294.3473773	screen_text	Rep 0: Tracker 2 level 0.05000000000000002
294.3474906	flip	294.3473683
294.3568035	trial_id	dur50_sep20_center-2_lr1_none
294.88417330000004	play	None
294.8842492	flip	294.88403420000003
296.38955250000004	response	1
296.39009550000003	tracker_2077781769352-1623866590158952_respond	True
296.39024070000005	stop	None
296.3912449	trial_ok	None
297.3991009	screen_text	Rep 0: Tracker 1 level 0.23000000000000007
297.3991907	flip	297.39909400000005
297.4177032	trial_id	dur230_sep20_center2_lr1_matched
297.95118740000004	play	None
297.9512583	flip	297.9510872
298.73172850000003	response	1
298.73264950000004	tracker_2077781753136-1623866590158952_respond	True
298.7332562	stop	None
298.7341283	trial_ok	None
299.74336910000005	screen_text	Rep 0: Tracker 2 level 0.032
299.74349770000003	flip	299.7433616
299.75092950000004	trial_id	dur32_sep20_center2_lr1_none
300.2735458	play	None
300.27366040000004	flip	300.27338010000005
301.2996168	response	1
301.30038740000003	tracker_2077781769352-1623866590158952_respond	True
301.3007733	stop	None
301.3015937	trial_ok	None
302.31437730000005	screen_text	Rep 0: Tracker 0 level 0.032
302.31449680000003	flip	302.3143648
302.3235429	trial_id	dur32_sep20_center-6_lr1_central
303.060472	play	None
303.0605886	flip	303.0603342
304.77788610000005	response	0
304.7783618	tracker_2077806930800-1623866590158952_respond	False
304.77854620000005	stop	None
304.77917240000005	trial_ok	None
305.7927871	screen_text	Rep 0: Tracker 0 level 0.18200000000000002
305.79285780000004	flip	305.7927649
305.8138768	trial_id	dur182_sep20_center-6_lr1_central
306.40226470000005	play	None
306.4023214	flip	306.4021594
307.0978796	response	1
307.0986035	tracker_2077806930800-1623866590158952_respond	True
307.09916150000004	stop	None
307.1002361	trial_ok	None
315.87693490000004	screen_text	Rep 0: Tracker 2 level 0.032
315.87704210000004	flip	315.8769282
315.88467430000003	trial_id	dur32_sep20_center2_lr1_none
316.42731960000003	play	None
316.4273987	flip	316.4271727
317.224893	response	1
317.2255116	tracker_2077781769352-1623866590158952_respond	True
317.22592890000004	stop	None
317.22682260000005	trial_ok	None
318.23309780000005	screen_text	Rep 0: Tracker 1 level 0.21000000000000008
318.23316930000004	flip	318.23309370000004
318.2494267	trial_id	dur210_sep20_center-6_lr0_matched
318.83108450000003	play	None
318.83117910000004	flip	318.8309236
319.68242810000004	response	0
319.6835224	tracker_2077781753136-1623866590158952_respond	True
319.68431730000003	stop	None
319.68518290000003	trial_ok	None
